time,open,high,low,close,tick_volume,spread,real_volume
2015-03-31,25113.2,25113.2,24876.37,24900.89,26136,0,0
2015-04-01,24955.2,25099.06,24926.11,25082.75,21836,0,0
2015-04-02,25214.33,25297.8,25152.57,25275.64,22916,0,0
2015-04-08,25708.24,26247.63,25640.04,26236.86,68657,0,0
2015-04-09,26913.28,27922.67,26732.23,26944.39,234978,0,0
2015-04-10,27373.68,27373.68,26812.75,27272.39,102058,0,0
2015-04-13,27374.33,28031.96,27304.12,28016.34,81368,0,0
2015-04-14,27688.26,27915.01,27483.45,27561.49,73636,0,0
2015-04-15,27693.25,27807.98,27442.52,27618.82,65650,0,0
2015-04-16,27557.29,27787.98,27470.1,27739.71,45335,0,0
2015-04-17,27808.24,27969.41,27597.68,27653.12,58835,0,0
2015-04-20,27770.79,27770.79,26959.77,27094.93,94619,0,0
2015-04-21,27404.15,27925.36,27404.15,27850.49,59609,0,0
2015-04-22,27821.32,28048.46,27727.86,27933.85,52868,0,0
2015-04-23,28112.38,28213.63,27804.03,27827.7,53453,0,0
2015-04-24,27978.39,28089.37,27591.57,28060.98,91302,0,0
2015-04-27,28245.14,28588.52,28245.14,28433.59,49832,0,0
2015-04-28,28448.22,28548.45,28251.99,28442.75,58746,0,0
2015-04-29,28453.1,28453.1,28201.76,28400.34,44993,0,0
2015-04-30,28289.14,28317.87,27997.9,28133.0,48381,0,0
2015-05-04,28231.26,28343.74,28017.2,28123.82,54565,0,0
2015-05-05,28295.72,28316.63,27598.17,27755.54,89675,0,0
2015-05-06,27698.1,28054.68,27570.41,27640.91,91136,0,0
2015-05-07,27567.62,27604.49,27207.28,27289.97,51678,0,0
2015-05-08,27557.52,27652.62,27367.11,27577.34,55121,0,0
2015-05-11,27837.04,27837.28,27582.23,27718.2,39127,0,0
2015-05-12,27664.18,27693.63,27395.91,27407.18,33845,0,0
2015-05-13,27473.5,27524.82,27191.03,27249.28,44337,0,0
2015-05-14,27395.92,27397.67,27192.93,27286.55,30012,0,0
2015-05-15,27459.58,27928.6,27315.1,27822.28,86431,0,0
2015-05-18,27792.44,27792.44,27435.57,27591.25,51256,0,0
2015-05-19,27597.07,27765.55,27500.76,27693.54,43312,0,0
2015-05-20,27751.44,27751.44,27490.33,27585.05,35584,0,0
2015-05-21,27507.32,27611.72,27393.31,27523.72,42043,0,0
2015-05-22,27723.67,28041.32,27696.97,27992.83,41955,0,0
2015-05-26,28462.32,28524.6,28237.49,28249.86,36177,0,0
2015-05-27,28214.66,28214.66,27982.14,28081.21,33160,0,0
2015-05-28,28162.25,28162.25,27242.11,27454.31,113235,0,0
2015-05-29,27398.28,27604.27,27255.89,27424.19,67086,0,0
2015-06-01,27373.06,27766.32,27241.95,27597.16,82465,0,0
2015-06-02,27473.45,27602.88,27348.13,27466.72,50278,0,0
2015-06-03,27716.34,27767.23,27508.84,27657.47,45792,0,0
2015-06-04,27645.36,27854.74,27094.5,27551.89,142702,0,0
2015-06-05,27538.06,27646.72,27211.36,27260.16,59283,0,0
2015-06-08,27147.24,27428.59,27060.24,27316.28,56767,0,0
2015-06-09,27295.88,27322.14,26971.57,26989.52,39479,0,0
2015-06-10,27052.79,27116.92,26573.96,26687.64,72078,0,0
2015-06-11,26938.15,26991.51,26839.43,26907.85,27387,0,0
2015-06-12,27082.6,27356.51,26987.52,27280.54,54005,0,0
2015-06-15,27095.18,27131.36,26841.52,26861.81,34632,0,0
2015-06-16,26807.67,26892.88,26553.04,26566.7,43872,0,0
2015-06-17,26671.2,26880.79,26555.96,26753.79,56708,0,0
2015-06-18,26786.53,26873.67,26595.96,26694.66,46356,0,0
2015-06-19,26885.73,27011.95,26701.72,26760.53,49527,0,0
2015-06-22,26854.32,27166.52,26811.66,27080.85,48320,0,0
2015-06-23,27126.47,27406.41,27008.51,27333.46,58882,0,0
2015-06-24,27397.37,27470.5,27292.85,27404.97,34771,0,0
2015-06-25,27329.17,27350.49,27120.72,27145.75,27613,0,0
2015-06-26,27016.09,27016.09,26522.45,26663.87,63507,0,0
2015-06-29,26560.13,26631.51,25617.78,25966.98,143432,0,0
2015-06-30,25944.03,26470.44,25885.66,26250.03,86357,0,0
2015-07-02,26459.43,26459.43,26135.62,26282.32,47052,0,0
2015-07-03,26349.84,26402.85,25933.12,26064.11,65374,0,0
2015-07-06,26083.99,26261.53,24750.31,25236.28,217474,0,0
2015-07-07,25391.76,25439.34,24819.26,24975.31,82372,0,0
2015-07-08,24411.3,24411.3,22836.82,23516.56,225423,0,0
2015-07-09,23435.5,24695.75,23332.9,24392.79,176842,0,0
2015-07-10,24567.92,25015.17,24567.92,24901.28,56115,0,0
2015-07-13,24709.58,25275.76,24596.44,25224.01,84422,0,0
2015-07-14,25184.06,25250.95,24906.47,25120.91,62582,0,0
2015-07-15,25219.45,25219.45,24862.65,25055.76,54992,0,0
2015-07-16,24976.08,25170.35,24841.14,25162.78,47173,0,0
2015-07-17,25246.64,25517.45,25183.86,25415.27,49856,0,0
2015-07-20,25540.31,25540.31,25298.96,25404.81,34721,0,0
2015-07-21,25428.88,25634.32,25342.69,25536.43,47572,0,0
2015-07-22,25401.79,25401.79,25177.6,25282.62,32922,0,0
2015-07-23,25308.55,25500.99,25250.36,25398.85,41097,0,0
2015-07-24,25279.95,25279.95,25073.2,25128.51,26207,0,0
2015-07-27,24906.78,24908.58,24282.21,24351.96,69793,0,0
2015-07-28,24269.9,24947.35,24140.62,24503.94,137943,0,0
2015-07-29,24630.44,24718.64,24444.47,24619.45,53736,0,0
2015-07-30,24822.42,24872.7,24478.07,24497.98,46483,0,0
2015-07-31,24650.93,24661.19,24467.83,24636.28,37208,0,0
2015-08-03,24533.14,24533.14,24232.6,24411.42,47937,0,0
2015-08-04,24364.41,24519.35,24217.78,24406.12,56144,0,0
2015-08-05,24466.3,24582.19,24420.95,24514.16,27463,0,0
2015-08-06,24527.74,24527.74,24320.75,24375.28,26153,0,0
2015-08-07,24327.56,24641.93,24327.56,24552.47,40384,0,0
2015-08-10,24433.66,24602.67,24135.64,24521.12,84661,0,0
2015-08-11,24694.78,24924.07,24420.71,24498.21,81016,0,0
2015-08-12,24269.11,24324.19,23826.96,23916.02,64138,0,0
2015-08-13,23935.48,24133.87,23860.82,24018.8,46279,0,0
2015-08-14,24055.02,24126.3,23957.36,23991.03,27390,0,0
2015-08-17,23945.6,23950.57,23699.84,23814.65,37052,0,0
2015-08-18,23956.86,24024.37,23464.35,23474.97,63816,0,0
2015-08-19,23555.02,23586.79,23138.73,23167.85,50896,0,0
2015-08-20,22973.87,23033.97,22610.53,22757.47,63049,0,0
2015-08-21,22343.25,22492.79,22185.85,22409.62,54752,0,0
2015-08-24,21605.97,21679.45,21136.48,21251.57,73155,0,0
2015-08-25,21119.53,21871.4,20865.26,21404.96,172686,0,0
2015-08-26,21434.25,21686.45,21060.09,21080.39,89887,0,0
2015-08-27,21758.62,21963.43,21407.59,21838.54,103177,0,0
2015-08-28,22424.4,22424.4,21585.33,21612.39,86614,0,0
2015-08-31,21793.02,21793.02,21399.62,21670.58,66437,0,0
2015-09-01,21692.78,21692.78,21170.86,21185.43,53650,0,0
2015-09-02,21101.42,21288.53,20771.77,20934.94,86705,0,0
2015-09-04,21158.93,21174.86,20715.02,20840.61,60137,0,0
2015-09-07,20683.31,21056.39,20579.93,20583.52,85314,0,0
2015-09-08,20636.83,21431.99,20524.88,21259.04,119202,0,0
2015-09-09,21632.69,22228.59,21529.81,22131.31,89895,0,0
2015-09-10,21667.86,21771.57,21492.09,21562.5,45361,0,0
2015-09-11,21710.13,21909.82,21472.16,21504.37,66957,0,0
2015-09-14,21678.88,21762.15,21441.71,21561.9,52391,0,0
2015-09-15,21527.53,21634.48,21411.17,21455.23,37433,0,0
2015-09-16,21731.34,22103.06,21608.5,21966.66,75381,0,0
2015-09-17,22172.68,22203.36,21718.71,21854.63,65126,0,0
2015-09-18,21807.25,22052.11,21807.25,21920.83,37615,0,0
2015-09-21,21614.43,21778.06,21590.7,21756.93,23223,0,0
2015-09-22,21794.34,22111.67,21768.98,21796.58,68315,0,0
2015-09-23,21529.47,21577.45,21008.61,21302.91,91113,0,0
2015-09-24,21304.9,21363.21,21053.5,21095.98,41051,0,0
2015-09-25,21070.39,21318.33,20957.99,21186.32,60476,0,0
2015-09-29,20579.22,20579.22,20368.12,20556.6,39959,0,0
2015-09-30,20795.93,20939.39,20683.11,20846.3,46220,0,0
2015-10-02,21172.94,21530.8,21130.11,21506.09,46824,0,0
2015-10-05,21930.97,21980.84,21739.9,21854.5,40542,0,0
2015-10-06,22169.1,22169.1,21719.29,21831.62,56215,0,0
2015-10-07,21884.73,22527.79,21817.42,22515.76,78972,0,0
2015-10-08,22588.69,22588.69,22201.11,22354.91,54139,0,0
2015-10-09,22615.94,22807.86,22440.88,22458.8,57683,0,0
2015-10-12,22614.33,22779.5,22562.26,22730.93,31789,0,0
2015-10-13,22677.6,22798.9,22515.73,22600.46,48921,0,0
2015-10-14,22398.82,22576.5,22356.56,22439.91,39880,0,0
2015-10-15,22667.42,22940.25,22567.65,22888.17,52446,0,0
2015-10-16,23133.59,23178.14,22953.56,23067.37,38295,0,0
2015-10-19,23085.61,23100.66,22913.6,23075.61,36413,0,0
2015-10-20,22991.6,23057.93,22843.04,22989.22,42741,0,0
2015-10-22,22795.58,22869.59,22727.59,22845.37,23422,0,0
2015-10-23,23220.38,23220.38,23088.03,23151.94,19627,0,0
2015-10-26,23423.64,23423.64,23066.94,23116.25,40602,0,0
2015-10-27,23053.12,23143.88,22885.22,23142.73,42772,0,0
2015-10-28,23070.7,23120.25,22923.66,22956.57,27906,0,0
2015-10-29,23054.53,23054.53,22811.32,22819.94,25184,0,0
2015-10-30,22785.86,22847.16,22612.56,22640.04,32339,0,0
2015-11-02,22502.28,22605.8,22332.71,22370.04,41395,0,0
2015-11-03,22603.15,22697.0,22560.17,22568.43,23895,0,0
2015-11-04,22737.44,23342.07,22737.44,23053.57,89314,0,0
2015-11-05,23045.1,23180.27,22960.62,23051.04,43337,0,0
2015-11-06,22914.2,22922.79,22791.91,22867.33,21490,0,0
2015-11-09,22753.51,22970.83,22689.26,22726.77,53641,0,0
2015-11-10,22505.7,22534.92,22339.69,22401.7,28647,0,0
2015-11-11,22394.15,22479.46,22324.41,22352.17,26813,0,0
2015-11-12,22477.6,22980.97,22454.96,22888.92,64071,0,0
2015-11-13,22494.09,22519.33,22318.62,22396.14,30348,0,0
2015-11-16,21958.28,22127.38,21958.28,22010.82,28567,0,0
2015-11-17,22315.18,22497.33,22243.96,22264.25,45582,0,0
2015-11-18,22331.77,22349.73,22163.28,22188.26,22940,0,0
2015-11-19,22423.88,22559.06,22416.0,22500.22,20979,0,0
2015-11-20,22510.45,22790.07,22412.03,22754.72,51182,0,0
2015-11-23,22760.05,22802.71,22619.68,22665.9,27192,0,0
2015-11-24,22593.09,22629.75,22433.51,22587.63,38703,0,0
2015-11-25,22533.53,22617.21,22436.01,22498.0,32688,0,0
2015-11-26,22749.6,22787.5,22453.69,22488.94,40697,0,0
2015-11-27,22555.42,22555.42,22051.01,22068.32,52173,0,0
2015-11-30,21974.81,22195.25,21907.35,21996.42,55420,0,0
2015-12-01,22197.81,22477.51,22143.57,22381.35,48435,0,0
2015-12-02,22471.35,22563.47,22368.66,22479.69,38129,0,0
2015-12-03,22327.04,22485.25,22327.04,22417.01,22646,0,0
2015-12-04,22142.11,22242.49,22108.46,22235.89,17429,0,0
2015-12-07,22336.32,22352.25,22200.55,22203.22,17031,0,0
2015-12-08,22058.55,22058.55,21765.62,21905.13,43245,0,0
2015-12-09,21773.77,21872.33,21755.69,21803.76,20330,0,0
2015-12-10,21714.23,21880.19,21668.12,21704.61,41453,0,0
2015-12-11,21719.17,21731.39,21440.7,21464.05,32627,0,0
2015-12-14,21063.28,21378.19,21010.26,21309.85,48930,0,0
2015-12-15,21215.54,21442.21,21215.54,21274.37,39452,0,0
2015-12-16,21557.73,21772.79,21557.73,21701.21,28665,0,0
2015-12-17,21841.09,22005.19,21763.76,21872.06,45190,0,0
2015-12-18,21656.56,21956.49,21625.82,21755.56,56235,0,0
2015-12-21,21641.17,21871.22,21641.17,21791.68,30960,0,0
2015-12-22,21846.9,21870.31,21750.74,21830.02,22227,0,0
2015-12-23,21869.4,22103.63,21846.48,22040.59,34312,0,0
2015-12-24,22207.82,22217.45,22128.72,22138.13,10778,0,0
2015-12-28,22151.73,22151.73,21880.51,21919.62,31034,0,0
2015-12-29,21923.27,22024.28,21881.71,21999.62,20880,0,0
2015-12-30,22094.59,22114.56,21868.03,21882.15,28063,0,0
2015-12-31,21892.25,21970.33,21864.12,21914.4,19028,0,0
2016-01-04,21782.62,21794.84,21227.61,21327.12,67897,0,0
2016-01-05,21318.69,21452.74,21095.9,21188.72,58372,0,0
2016-01-06,21142.63,21199.62,20947.3,20980.81,34283,0,0
2016-01-07,20772.6,20826.44,20323.97,20333.34,56569,0,0
2016-01-08,20491.88,20596.42,20324.62,20453.71,50544,0,0
2016-01-11,19997.42,20068.78,19865.18,19888.5,29829,0,0
2016-01-12,20030.03,20130.8,19694.99,19711.76,55336,0,0
2016-01-13,20028.86,20234.78,19850.73,19934.88,67413,0,0
2016-01-14,19578.92,19893.88,19509.08,19817.41,53112,0,0
2016-01-15,19781.46,19828.93,19500.38,19520.77,39642,0,0
2016-01-18,19287.38,19439.49,19195.56,19237.45,43794,0,0
2016-01-19,19283.57,19647.75,19204.22,19635.81,53483,0,0
2016-01-20,19332.22,19332.22,18833.88,18886.3,55077,0,0
2016-01-21,19079.13,19238.27,18534.3,18542.15,87097,0,0
2016-01-22,19000.79,19152.8,18769.61,19080.51,68667,0,0
2016-01-25,19341.41,19490.27,19291.91,19340.14,39546,0,0
2016-01-26,19068.84,19098.07,18811.83,18860.8,36445,0,0
2016-01-27,19211.86,19216.99,18931.34,19052.45,41190,0,0
2016-01-28,19093.77,19223.59,18982.22,19195.83,38069,0,0
2016-01-29,19138.42,19709.99,19130.59,19683.11,61412,0,0
2016-02-01,19770.96,19770.96,19444.26,19595.5,47795,0,0
2016-02-02,19474.87,19628.57,19403.49,19446.84,42214,0,0
2016-02-03,18910.88,19032.71,18764.82,18991.59,45508,0,0
2016-02-04,19190.36,19338.37,19166.18,19183.09,33712,0,0
2016-02-05,19287.36,19397.88,19230.0,19288.17,33496,0,0
2016-02-11,18486.93,18627.51,18446.56,18545.8,30304,0,0
2016-02-12,18278.8,18482.33,18278.8,18319.58,36629,0,0
2016-02-15,18668.87,18937.06,18668.87,18918.14,28712,0,0
2016-02-16,19013.74,19260.67,18974.6,19122.08,46381,0,0
2016-02-17,19198.18,19308.54,18909.06,18924.57,52536,0,0
2016-02-18,19409.21,19436.39,19266.22,19363.08,29422,0,0
2016-02-19,19238.43,19342.03,19210.65,19285.5,21570,0,0
2016-02-22,19374.24,19524.97,19374.24,19464.09,21162,0,0
2016-02-23,19506.94,19519.85,19328.26,19414.78,29103,0,0
2016-02-24,19282.34,19360.8,19060.16,19192.45,51140,0,0
2016-02-25,19215.49,19215.49,18867.7,18888.75,36885,0,0
2016-02-26,19179.95,19436.71,19122.56,19364.15,44411,0,0
2016-02-29,19366.17,19377.72,19053.78,19111.93,39365,0,0
2016-03-01,19259.99,19420.0,19108.3,19407.46,47594,0,0
2016-03-02,19788.17,20058.12,19783.92,20003.49,33309,0,0
2016-03-03,20082.01,20082.01,19791.6,19941.76,44058,0,0
2016-03-04,20052.1,20200.38,19977.43,20176.7,32131,0,0
2016-03-07,20306.09,20331.69,20095.63,20159.72,32576,0,0
2016-03-08,20132.1,20137.73,19902.75,20011.58,34945,0,0
2016-03-09,19898.74,20005.41,19818.42,19996.26,27647,0,0
2016-03-10,20055.42,20184.23,19923.54,19984.42,45039,0,0
2016-03-11,19900.67,20238.72,19853.63,20199.6,47126,0,0
2016-03-14,20371.59,20512.03,20328.88,20435.34,30256,0,0
2016-03-15,20298.15,20366.56,20254.59,20288.77,21457,0,0
2016-03-16,20339.9,20383.2,20168.74,20257.7,34673,0,0
2016-03-17,20580.06,20619.34,20435.65,20503.81,29114,0,0
2016-03-18,20599.19,20687.97,20514.97,20671.63,27357,0,0
2016-03-21,20738.25,20772.46,20618.56,20684.15,25371,0,0
2016-03-22,20765.07,20765.07,20576.8,20666.75,27823,0,0
2016-03-23,20629.4,20693.48,20513.61,20615.23,34558,0,0
2016-03-24,20450.69,20499.4,20268.53,20345.61,35667,0,0
2016-03-29,20386.32,20386.32,20250.15,20366.3,25233,0,0
2016-03-30,20545.44,20820.73,20541.07,20803.39,30138,0,0
2016-03-31,20811.46,20872.55,20689.22,20776.7,33191,0,0
2016-04-01,20786.18,20786.18,20455.41,20498.92,37429,0,0
2016-04-05,20311.86,20311.86,20116.87,20177.0,25513,0,0
2016-04-06,20100.0,20249.84,20100.0,20206.67,19302,0,0
2016-04-07,20297.82,20370.52,20165.76,20266.05,37776,0,0
2016-04-08,20061.6,20370.44,20045.47,20370.4,34115,0,0
2016-04-11,20255.84,20550.95,20240.69,20440.81,43556,0,0
2016-04-12,20440.72,20546.43,20407.82,20504.44,21351,0,0
2016-04-13,20739.34,21171.29,20716.91,21158.71,48940,0,0
2016-04-14,21456.61,21511.08,21266.21,21337.81,37095,0,0
2016-04-15,21374.65,21423.06,21234.12,21316.47,31971,0,0
2016-04-18,21129.68,21172.0,21002.77,21161.5,30665,0,0
2016-04-19,21438.13,21459.04,21259.17,21436.21,39783,0,0
2016-04-20,21452.82,21452.82,21103.34,21236.31,48246,0,0
2016-04-21,21406.4,21634.74,21331.59,21622.25,39046,0,0
2016-04-22,21448.15,21495.79,21358.53,21467.04,25564,0,0
2016-04-25,21408.56,21430.57,21254.46,21304.44,24811,0,0
2016-04-26,21380.02,21419.92,21080.88,21407.27,65084,0,0
2016-04-27,21372.33,21442.51,21277.04,21361.6,32022,0,0
2016-04-28,21488.96,21654.07,21255.42,21388.03,69638,0,0
2016-04-29,21215.2,21235.39,21023.77,21067.05,27510,0,0
2016-05-03,21061.77,21061.77,20668.37,20676.94,40198,0,0
2016-05-04,20556.5,20580.38,20411.41,20525.83,30728,0,0
2016-05-05,20363.86,20534.76,20342.75,20449.82,29807,0,0
2016-05-06,20357.45,20377.94,20058.77,20109.87,39077,0,0
2016-05-09,20279.9,20303.19,20125.78,20156.81,23174,0,0
2016-05-10,19962.43,20294.46,19962.43,20242.68,38382,0,0
2016-05-11,20347.76,20347.76,20008.92,20055.29,38522,0,0
2016-05-12,20100.5,20100.5,19863.62,19915.46,28873,0,0
2016-05-13,19843.49,19881.91,19594.61,19719.29,45041,0,0
2016-05-16,19711.77,19998.76,19705.91,19883.95,41353,0,0
2016-05-17,19987.24,20145.77,19847.7,20118.8,46459,0,0
2016-05-18,19862.42,19923.83,19749.29,19826.41,31308,0,0
2016-05-19,19729.63,19793.46,19646.35,19694.33,25893,0,0
2016-05-20,19631.71,19954.33,19631.71,19852.2,42476,0,0
2016-05-23,19788.13,19955.03,19750.62,19809.03,38793,0,0
2016-05-24,19828.02,19870.16,19712.67,19830.43,31258,0,0
2016-05-25,20156.76,20379.66,20156.76,20368.05,23452,0,0
2016-05-26,20373.48,20404.73,20249.96,20397.11,28592,0,0
2016-05-27,20425.0,20620.15,20290.84,20576.77,50686,0,0
2016-05-30,20523.67,20765.61,20465.84,20629.39,49383,0,0
2016-05-31,20617.33,20974.71,20617.33,20815.09,51701,0,0
2016-06-01,20726.53,20898.45,20713.29,20760.98,33588,0,0
2016-06-02,20769.81,20878.21,20680.65,20859.22,30572,0,0
2016-06-03,20956.08,21049.2,20887.79,20947.24,31399,0,0
2016-06-06,20971.13,21039.87,20840.95,21030.22,33876,0,0
2016-06-07,21218.96,21351.33,21153.68,21328.24,28603,0,0
2016-06-08,21294.27,21352.37,21179.95,21297.88,34124,0,0
2016-06-10,21240.08,21270.62,21017.98,21042.64,30785,0,0
2016-06-13,20647.51,20664.59,20430.81,20512.99,33305,0,0
2016-06-14,20476.75,20537.92,20358.94,20387.53,26875,0,0
2016-06-15,20161.01,20553.58,20161.01,20467.52,47864,0,0
2016-06-16,20284.91,20297.4,19964.37,20038.42,41958,0,0
2016-06-17,20244.23,20282.04,20090.8,20169.98,30824,0,0
2016-06-20,20425.06,20551.02,20288.49,20510.2,43993,0,0
2016-06-21,20522.36,20681.79,20516.73,20668.44,18405,0,0
2016-06-22,20553.94,20841.51,20515.25,20795.12,41135,0,0
2016-06-23,20862.59,20889.05,20753.94,20868.34,26448,0,0
2016-06-24,20483.51,21034.18,19662.7,20259.13,251859,0,0
2016-06-27,19982.66,20329.16,19969.47,20227.3,47475,0,0
2016-06-28,19898.75,20196.2,19898.75,20172.46,32120,0,0
2016-06-29,20217.07,20456.58,20217.07,20436.12,25998,0,0
2016-06-30,20736.85,20828.03,20614.65,20794.37,36925,0,0
2016-07-04,20967.47,21166.02,20840.64,21059.2,55904,0,0
2016-07-05,20919.52,20945.98,20737.16,20750.72,24885,0,0
2016-07-06,20475.4,20560.06,20304.39,20495.29,49146,0,0
2016-07-07,20606.68,20731.12,20576.74,20706.92,20853,0,0
2016-07-08,20622.83,20645.59,20468.53,20564.17,29547,0,0
2016-07-11,20951.17,20972.85,20840.0,20880.5,19504,0,0
2016-07-12,21046.94,21252.64,20957.26,21224.74,41297,0,0
2016-07-13,21356.64,21441.23,21279.77,21322.37,28866,0,0
2016-07-14,21297.54,21581.42,21242.93,21561.06,41347,0,0
2016-07-15,21589.08,21739.21,21515.35,21659.25,37756,0,0
2016-07-18,21656.88,21822.0,21616.16,21803.18,26539,0,0
2016-07-19,21734.34,21767.88,21612.6,21673.2,24943,0,0
2016-07-20,21646.39,21895.23,21632.51,21882.48,28936,0,0
2016-07-21,21971.97,22118.22,21913.16,22000.49,38161,0,0
2016-07-22,21913.04,21972.87,21832.43,21964.27,22966,0,0
2016-07-25,22071.77,22071.77,21878.88,21993.44,30746,0,0
2016-07-26,21890.89,22300.51,21890.89,22129.73,58041,0,0
2016-07-27,22193.31,22277.24,21997.88,22218.99,53305,0,0
2016-07-28,22134.12,22214.72,22053.51,22174.34,28221,0,0
2016-07-29,22055.95,22152.75,21830.46,21891.37,48001,0,0
2016-08-01,22027.65,22260.95,22027.65,22129.14,36512,0,0
2016-08-03,21743.32,21822.22,21725.38,21739.12,18949,0,0
2016-08-04,21873.36,21922.42,21788.31,21832.23,22710,0,0
2016-08-05,21961.05,22193.29,21961.05,22146.09,27945,0,0
2016-08-08,22324.18,22503.28,22260.07,22494.76,31585,0,0
2016-08-09,22464.1,22496.75,22402.91,22465.61,18618,0,0
2016-08-10,22511.1,22618.04,22399.29,22492.43,41884,0,0
2016-08-11,22412.31,22689.94,22359.92,22580.55,49181,0,0
2016-08-12,22788.88,22816.75,22704.05,22766.91,20344,0,0
2016-08-15,22765.23,22975.74,22765.23,22932.51,25375,0,0
2016-08-16,23008.09,23084.52,22841.66,22910.84,38848,0,0
2016-08-17,22995.51,23029.48,22775.87,22799.78,31150,0,0
2016-08-18,23046.69,23193.9,22976.11,23023.16,41206,0,0
2016-08-19,23153.74,23153.74,22875.56,22937.22,33985,0,0
2016-08-22,22941.53,23005.16,22792.42,22997.91,36911,0,0
2016-08-23,22927.47,22998.93,22854.35,22998.93,21771,0,0
2016-08-24,23010.63,23036.07,22702.61,22820.78,47708,0,0
2016-08-25,22814.37,22898.12,22735.03,22814.95,32561,0,0
2016-08-26,22827.22,22997.4,22827.22,22909.54,25805,0,0
2016-08-29,22904.2,22922.68,22762.73,22821.34,23705,0,0
2016-08-30,22945.08,23073.52,22898.78,23016.11,27846,0,0
2016-08-31,23043.08,23063.15,22939.87,22976.88,18037,0,0
2016-09-01,22897.16,23193.03,22843.42,23162.34,43405,0,0
2016-09-02,23157.01,23306.48,23152.79,23266.7,19770,0,0
2016-09-05,23576.31,23688.41,23530.36,23649.55,24287,0,0
2016-09-06,23683.28,23787.68,23548.55,23787.68,37387,0,0
2016-09-07,23785.23,23830.75,23695.68,23741.81,22673,0,0
2016-09-08,23704.36,23928.93,23663.59,23919.34,31571,0,0
2016-09-09,23924.77,24364.0,23914.73,24099.7,72362,0,0
2016-09-12,23596.03,23625.37,23290.6,23290.6,36412,0,0
2016-09-13,23564.13,23652.41,23196.49,23215.76,56348,0,0
2016-09-14,23225.58,23371.53,23155.73,23190.64,39667,0,0
2016-09-15,23237.2,23471.48,23194.37,23335.59,45584,0,0
2016-09-19,23486.62,23625.92,23394.95,23550.45,39812,0,0
2016-09-20,23494.01,23556.06,23397.13,23530.86,28102,0,0
2016-09-21,23522.86,23729.02,23436.23,23669.9,43855,0,0
2016-09-22,23920.18,24058.65,23683.58,23759.8,58977,0,0
2016-09-23,23836.6,23846.71,23628.64,23686.48,28603,0,0
2016-09-26,23554.83,23563.5,23276.13,23317.92,33784,0,0
2016-09-27,23356.03,23646.03,23295.05,23571.9,48610,0,0
2016-09-28,23455.73,23619.65,23370.44,23619.65,33451,0,0
2016-09-29,23828.6,23828.6,23607.99,23739.47,35210,0,0
2016-09-30,23435.29,23484.37,23239.36,23297.15,35189,0,0
2016-10-03,23652.83,23698.3,23500.71,23584.43,32679,0,0
2016-10-04,23665.35,23689.44,23518.56,23689.44,31768,0,0
2016-10-05,23619.91,23847.46,23566.22,23788.31,39409,0,0
2016-10-06,23859.41,24004.09,23826.45,23952.5,26220,0,0
2016-10-07,23948.95,23948.95,23770.14,23851.82,26050,0,0
2016-10-11,24013.84,24064.5,23441.07,23549.52,78255,0,0
2016-10-12,23386.92,23444.67,23267.63,23407.05,33396,0,0
2016-10-13,23300.38,23347.97,23006.12,23031.3,41463,0,0
2016-10-14,23119.96,23318.36,23087.14,23233.31,34910,0,0
2016-10-17,23164.54,23177.19,22978.01,23037.54,27137,0,0
2016-10-18,23130.2,23402.89,23130.2,23394.39,28120,0,0
2016-10-19,23393.8,23445.56,23234.67,23304.97,33296,0,0
2016-10-20,23412.68,23500.82,23360.55,23374.4,24227,0,0
2016-10-24,23431.63,23620.09,23235.61,23604.08,59652,0,0
2016-10-25,23581.69,23631.34,23506.64,23565.11,23283,0,0
2016-10-26,23396.14,23464.03,23310.23,23325.43,23690,0,0
2016-10-27,23347.19,23352.62,23002.53,23132.35,48535,0,0
2016-10-28,23088.83,23157.73,22847.73,22954.81,48599,0,0
2016-10-31,22845.82,23045.53,22775.29,22934.54,45177,0,0
2016-11-01,23015.06,23268.05,23015.06,23147.07,37398,0,0
2016-11-02,22946.06,22956.85,22785.35,22810.5,20745,0,0
2016-11-03,22708.55,22855.01,22683.51,22683.51,31797,0,0
2016-11-04,22611.54,22771.61,22587.59,22642.62,33697,0,0
2016-11-07,22682.71,22867.24,22623.84,22801.4,36812,0,0
2016-11-08,22981.91,22996.97,22820.39,22909.47,28073,0,0
2016-11-09,23048.32,23048.32,21957.71,22415.19,154810,0,0
2016-11-10,22848.74,22918.34,22777.51,22839.11,27204,0,0
2016-11-11,22622.46,22673.31,22442.75,22531.09,36976,0,0
2016-11-14,22344.23,22359.01,22118.87,22222.22,35828,0,0
2016-11-15,22270.9,22411.12,22254.09,22323.91,26106,0,0
2016-11-16,22439.98,22499.39,22280.53,22280.53,27828,0,0
2016-11-17,22170.07,22367.47,22114.02,22262.88,41410,0,0
2016-11-18,22239.23,22374.36,22146.88,22344.21,34999,0,0
2016-11-21,22313.04,22480.75,22227.8,22357.78,46117,0,0
2016-11-22,22491.71,22719.42,22484.6,22678.07,28329,0,0
2016-11-23,22702.41,22804.26,22640.95,22676.69,30091,0,0
2016-11-24,22574.82,22647.38,22487.54,22608.49,28602,0,0
2016-11-25,22609.22,22764.34,22589.53,22723.45,23540,0,0
2016-11-28,22738.94,22964.02,22738.94,22830.57,35854,0,0
2016-11-29,22739.51,22868.14,22724.59,22737.07,28467,0,0
